----------
ROC  0:
----------
Pix 27 68
Pix 27 70
Pix 27 71
Pix 27 72
Pix 27 73
Pix 27 74
Pix 27 75
Pix 27 76
Pix 27 77
Pix 27 78
Pix 27 79
Pix 28  0
Pix 28  1
Pix 28  2
Pix 28  3
Pix 28  4
Pix 28  5
Pix 28  6
Pix 28  7
Pix 28  8
Pix 28  9
Pix 28 10
Pix 28 11
Pix 28 12
Pix 28 13
Pix 28 14
Pix 28 17
Pix 28 19
Pix 28 20
Pix 28 21
Pix 28 22
Pix 28 24
Pix 28 27
Pix 28 30
Pix 28 32
Pix 28 34
Pix 28 36
Pix 28 37
Pix 28 38
Pix 28 39
Pix 28 40
Pix 28 41
Pix 28 43
Pix 28 44
Pix 28 45
Pix 28 46
Pix 28 49
Pix 28 51
Pix 28 52
Pix 28 53
Pix 28 56
Pix 28 57
Pix 28 58
Pix 28 59
Pix 28 61
Pix 28 62
Pix 28 63
Pix 28 64
Pix 28 65
Pix 28 66
Pix 28 67
Pix 28 68
Pix 28 69
Pix 28 70
Pix 28 71
Pix 28 72
Pix 28 73
Pix 28 74
Pix 28 75
Pix 28 76
Pix 28 77
Pix 28 78
Pix 28 79
Pix 29  0
Pix 29  1
Pix 29  2
Pix 29  3
Pix 29  4
Pix 29  5
Pix 29  7
Pix 29  9
Pix 29 10
Pix 29 11
Pix 29 12
Pix 29 13
Pix 29 14
Pix 29 16
Pix 29 17
Pix 29 18
Pix 29 19
Pix 29 20
Pix 29 21
Pix 29 22
Pix 29 24
Pix 29 25
Pix 29 28
Pix 29 31
Pix 29 32
Pix 29 33
Pix 29 34
Pix 29 35
Pix 29 36
Pix 29 38
Pix 29 39
Pix 29 40
Pix 29 42
Pix 29 43
Pix 29 44
Pix 29 46
Pix 29 47
Pix 29 48
Pix 29 51
Pix 29 52
Pix 29 53
Pix 29 54
Pix 29 58
Pix 29 62
Pix 29 63
Pix 29 65
Pix 29 66
Pix 29 68
Pix 29 69
Pix 29 70
Pix 29 71
Pix 29 72
Pix 29 73
Pix 29 74
Pix 29 75
Pix 29 76
Pix 29 77
Pix 29 78
Pix 29 79
Pix 30  0
Pix 30  1
Pix 30  2
Pix 30  3
Pix 30  4
Pix 30  5
Pix 30  6
Pix 30  8
Pix 30  9
Pix 30 10
Pix 30 11
Pix 30 13
Pix 30 16
Pix 30 17
Pix 30 18
Pix 30 20
Pix 30 22
Pix 30 23
Pix 30 24
Pix 30 25
Pix 30 27
Pix 30 28
Pix 30 29
Pix 30 30
Pix 30 31
Pix 30 33
Pix 30 35
Pix 30 37
Pix 30 38
Pix 30 39
Pix 30 40
Pix 30 43
Pix 30 44
Pix 30 45
Pix 30 46
Pix 30 48
Pix 30 50
Pix 30 51
Pix 30 52
Pix 30 53
Pix 30 54
Pix 30 55
Pix 30 56
Pix 30 57
Pix 30 58
Pix 30 60
Pix 30 61
Pix 30 62
Pix 30 63
Pix 30 65
Pix 30 66
Pix 30 69
Pix 30 70
Pix 30 71
Pix 30 72
Pix 30 73
Pix 30 74
Pix 30 75
Pix 30 76
Pix 30 77
Pix 30 78
Pix 30 79
Pix 31  0
Pix 31  1
Pix 31  2
Pix 31  3
Pix 31  4
Pix 31  5
Pix 31  6
Pix 31  7
Pix 31  9
Pix 31 10
Pix 31 11
Pix 31 13
Pix 31 14
Pix 31 15
Pix 31 16
Pix 31 18
Pix 31 19
Pix 31 20
Pix 31 21
Pix 31 24
Pix 31 27
Pix 31 28
Pix 31 29
Pix 31 31
Pix 31 32
Pix 31 34
Pix 31 35
Pix 31 36
Pix 31 38
Pix 31 40
Pix 31 41
Pix 31 44
Pix 31 46
Pix 31 50
Pix 31 52
Pix 31 55
Pix 31 58
Pix 31 60
Pix 31 61
Pix 31 63
Pix 31 64
Pix 31 66
Pix 31 67
Pix 31 69
Pix 31 70
Pix 31 71
Pix 31 72
Pix 31 73
Pix 31 74
Pix 31 75
Pix 31 76
Pix 31 77
Pix 31 78
Pix 31 79
Pix 32  0
Pix 32  1
Pix 32  2
Pix 32  3
Pix 32  4
Pix 32  5
Pix 32  6
Pix 32  7
Pix 32  8
Pix 32  9
Pix 32 10
Pix 32 12
Pix 32 13
Pix 32 14
Pix 32 15
Pix 32 16
Pix 32 17
Pix 32 18
Pix 32 19
Pix 32 23
Pix 32 25
Pix 32 26
Pix 32 27
Pix 32 28
Pix 32 30
Pix 32 31
Pix 32 33
Pix 32 34
Pix 32 35
Pix 32 36
Pix 32 37
Pix 32 39
Pix 32 41
Pix 32 42
Pix 32 43
Pix 32 45
Pix 32 50
Pix 32 53
Pix 32 54
Pix 32 56
Pix 32 57
Pix 32 58
Pix 32 59
Pix 32 60
Pix 32 61
Pix 32 62
Pix 32 63
Pix 32 64
Pix 32 65
Pix 32 66
Pix 32 67
Pix 32 69
Pix 32 71
Pix 32 72
Pix 32 73
Pix 32 74
Pix 32 75
Pix 32 76
Pix 32 77
Pix 32 78
Pix 32 79
Pix 33  0
Pix 33  1
Pix 33  2
Pix 33  4
Pix 33  5
Pix 33  6
Pix 33  7
Pix 33  8
Pix 33 10
Pix 33 11
Pix 33 13
Pix 33 14
Pix 33 15
Pix 33 17
Pix 33 20
Pix 33 23
Pix 33 26
Pix 33 28
Pix 33 33
Pix 33 34
Pix 33 35
Pix 33 37
Pix 33 39
Pix 33 40
Pix 33 42
Pix 33 43
Pix 33 44
Pix 33 46
Pix 33 47
Pix 33 50
Pix 33 52
Pix 33 53
Pix 33 54
Pix 33 58
Pix 33 60
Pix 33 61
Pix 33 62
Pix 33 63
Pix 33 64
Pix 33 65
Pix 33 66
Pix 33 68
Pix 33 69
Pix 33 71
Pix 33 72
Pix 33 73
Pix 33 74
Pix 33 75
Pix 33 76
Pix 33 78
Pix 33 79
Pix 34  0
Pix 34  1
Pix 34  2
Pix 34  3
Pix 34  4
Pix 34  5
Pix 34  6
Pix 34  7
Pix 34  8
Pix 34  9
Pix 34 10
Pix 34 11
Pix 34 12
Pix 34 13
Pix 34 14
Pix 34 15
Pix 34 16
Pix 34 18
Pix 34 20
Pix 34 21
Pix 34 23
Pix 34 24
Pix 34 27
Pix 34 28
Pix 34 31
Pix 34 32
Pix 34 33
Pix 34 34
Pix 34 39
Pix 34 42
Pix 34 43
Pix 34 48
Pix 34 49
Pix 34 51
Pix 34 52
Pix 34 53
Pix 34 54
Pix 34 55
Pix 34 56
Pix 34 57
Pix 34 58
Pix 34 59
Pix 34 61
Pix 34 62
Pix 34 63
Pix 34 64
Pix 34 66
Pix 34 67
Pix 34 68
Pix 34 69
Pix 34 70
Pix 34 71
Pix 34 72
Pix 34 73
Pix 34 74
Pix 34 75
Pix 34 76
Pix 34 77
Pix 34 78
Pix 34 79
Pix 35  0
Pix 35  1
Pix 35  2
Pix 35  3
Pix 35  4
Pix 35  5
Pix 35  6
Pix 35  7
Pix 35  9
Pix 35 11
Pix 35 12
Pix 35 18
Pix 35 20
Pix 35 21
Pix 35 22
Pix 35 24
Pix 35 25
Pix 35 28
Pix 35 33
Pix 35 36
Pix 35 37
Pix 35 39
Pix 35 40
Pix 35 43
Pix 35 44
Pix 35 47
Pix 35 50
Pix 35 51
Pix 35 53
Pix 35 56
Pix 35 58
Pix 35 60
Pix 35 61
Pix 35 62
Pix 35 63
Pix 35 65
Pix 35 66
Pix 35 67
Pix 35 68
Pix 35 69
Pix 35 70
Pix 35 71
Pix 35 72
Pix 35 73
Pix 35 75
Pix 35 76
Pix 35 77
Pix 35 78
Pix 35 79
Pix 36  0
Pix 36  1
Pix 36  2
Pix 36  3
Pix 36  4
Pix 36  5
Pix 36  6
Pix 36  7
Pix 36  8
Pix 36  9
Pix 36 10
Pix 36 12
Pix 36 13
Pix 36 15
Pix 36 16
Pix 36 17
Pix 36 18
Pix 36 19
Pix 36 20
Pix 36 23
Pix 36 24
Pix 36 25
Pix 36 26
Pix 36 28
Pix 36 31
Pix 36 33
Pix 36 34
Pix 36 36
Pix 36 38
Pix 36 40
Pix 36 41
Pix 36 44
Pix 36 45
Pix 36 46
Pix 36 47
Pix 36 48
Pix 36 49
Pix 36 50
Pix 36 51
Pix 36 53
Pix 36 54
Pix 36 58
Pix 36 60
Pix 36 61
Pix 36 62
Pix 36 63
Pix 36 64
Pix 36 65
Pix 36 66
Pix 36 67
Pix 36 68
Pix 36 69
Pix 36 70
Pix 36 71
Pix 36 72
Pix 36 73
Pix 36 74
Pix 36 76
Pix 36 77
Pix 36 78
Pix 36 79
Pix 37  0
Pix 37  1
Pix 37  2
Pix 37  3
Pix 37  4
Pix 37  5
Pix 37  6
Pix 37  7
Pix 37  8
Pix 37  9
Pix 37 10
Pix 37 12
Pix 37 13
Pix 37 14
Pix 37 15
Pix 37 18
Pix 37 20
Pix 37 22
Pix 37 24
Pix 37 25
Pix 37 27
Pix 37 29
Pix 37 31
Pix 37 33
Pix 37 35
Pix 37 38
Pix 37 41
Pix 37 47
Pix 37 49
Pix 37 51
Pix 37 53
Pix 37 54
Pix 37 58
Pix 37 59
Pix 37 61
Pix 37 68
Pix 37 69
Pix 37 70
Pix 37 71
Pix 37 73
Pix 37 74
Pix 37 76
Pix 37 77
Pix 37 78
Pix 37 79
Pix 38  0
Pix 38  1
Pix 38  2
Pix 38  3
Pix 38  4
Pix 38  5
Pix 38  7
Pix 38  8
Pix 38  9
Pix 38 11
Pix 38 12
Pix 38 15
Pix 38 17
Pix 38 18
Pix 38 20
Pix 38 22
Pix 38 23
Pix 38 24
Pix 38 27
Pix 38 28
Pix 38 29
Pix 38 30
Pix 38 31
Pix 38 32
Pix 38 36
Pix 38 38
Pix 38 44
Pix 38 46
Pix 38 47
Pix 38 52
Pix 38 53
Pix 38 55
Pix 38 57
Pix 38 58
Pix 38 59
Pix 38 63
Pix 38 64
Pix 38 66
Pix 38 68
Pix 38 69
Pix 38 72
Pix 38 73
Pix 38 74
Pix 38 75
Pix 38 76
Pix 38 77
Pix 38 78
Pix 38 79
Pix 39  0
Pix 39  1
Pix 39  2
Pix 39  3
Pix 39  4
Pix 39  5
Pix 39  6
Pix 39  7
Pix 39  8
Pix 39  9
Pix 39 10
Pix 39 11
Pix 39 12
Pix 39 14
Pix 39 15
Pix 39 16
Pix 39 17
Pix 39 18
Pix 39 22
Pix 39 23
Pix 39 26
Pix 39 29
Pix 39 30
Pix 39 34
Pix 39 39
Pix 39 41
Pix 39 45
Pix 39 47
Pix 39 48
Pix 39 49
Pix 39 51
Pix 39 53
Pix 39 57
Pix 39 58
Pix 39 59
Pix 39 61
Pix 39 62
Pix 39 63
Pix 39 65
Pix 39 66
Pix 39 67
Pix 39 68
Pix 39 69
Pix 39 70
Pix 39 71
Pix 39 72
Pix 39 73
Pix 39 74
Pix 39 75
Pix 39 76
Pix 39 77
Pix 39 79
Pix 40  0
Pix 40  1
Pix 40  2
Pix 40  3
Pix 40  4
Pix 40  6
Pix 40  7
Pix 40  8
Pix 40  9
Pix 40 10
Pix 40 11
Pix 40 12
Pix 40 14
Pix 40 15
Pix 40 16
Pix 40 18
Pix 40 19
Pix 40 21
Pix 40 23
Pix 40 25
Pix 40 26
Pix 40 29
Pix 40 38
Pix 40 41
Pix 40 43
Pix 40 45
Pix 40 46
Pix 40 48
Pix 40 49
Pix 40 50
Pix 40 53
Pix 40 54
Pix 40 56
Pix 40 57
Pix 40 59
Pix 40 60
Pix 40 62
Pix 40 63
Pix 40 65
Pix 40 66
Pix 40 67
Pix 40 69
Pix 40 70
Pix 40 71
Pix 40 72
Pix 40 73
Pix 40 74
Pix 40 75
Pix 40 76
Pix 40 77
Pix 40 78
Pix 40 79
Pix 41  0
Pix 41  1
Pix 41  2
Pix 41  3
Pix 41  4
Pix 41  5
Pix 41  6
Pix 41  9
Pix 41 10
Pix 41 11
Pix 41 13
Pix 41 15
Pix 41 17
Pix 41 18
Pix 41 19
Pix 41 20
Pix 41 21
Pix 41 23
Pix 41 24
Pix 41 28
Pix 41 29
Pix 41 30
Pix 41 32
Pix 41 34
Pix 41 35
Pix 41 43
Pix 41 45
Pix 41 47
Pix 41 49
Pix 41 51
Pix 41 54
Pix 41 57
Pix 41 58
Pix 41 60
Pix 41 62
Pix 41 63
Pix 41 64
Pix 41 65
Pix 41 66
Pix 41 67
Pix 41 68
Pix 41 70
Pix 41 72
Pix 41 73
Pix 41 74
Pix 41 76
Pix 41 77
Pix 41 78
Pix 41 79
Pix 42  0
Pix 42  1
Pix 42  2
Pix 42  3
Pix 42  4
Pix 42  5
Pix 42  6
Pix 42  8
Pix 42  9
Pix 42 10
Pix 42 12
Pix 42 13
Pix 42 14
Pix 42 15
Pix 42 16
Pix 42 18
Pix 42 19
Pix 42 20
Pix 42 22
Pix 42 24
Pix 42 27
Pix 42 28
Pix 42 29
Pix 42 31
Pix 42 32
Pix 42 36
Pix 42 42
Pix 42 43
Pix 42 44
Pix 42 45
Pix 42 47
Pix 42 48
Pix 42 50
Pix 42 53
Pix 42 55
Pix 42 56
Pix 42 60
Pix 42 62
Pix 42 63
Pix 42 64
Pix 42 65
Pix 42 67
Pix 42 68
Pix 42 69
Pix 42 70
Pix 42 71
Pix 42 72
Pix 42 73
Pix 42 74
Pix 42 75
Pix 42 76
Pix 42 77
Pix 42 78
Pix 42 79
Pix 43  0
Pix 43  1
Pix 43  2
Pix 43  3
Pix 43  4
Pix 43  5
Pix 43  6
Pix 43  7
Pix 43  8
Pix 43  9
Pix 43 10
Pix 43 11
Pix 43 12
Pix 43 13
Pix 43 14
Pix 43 15
Pix 43 16
Pix 43 17
Pix 43 18
Pix 43 20
Pix 43 24
Pix 43 25
Pix 43 27
Pix 43 29
Pix 43 30
Pix 43 32
Pix 43 33
Pix 43 36
Pix 43 40
Pix 43 44
Pix 43 47
Pix 43 48
Pix 43 49
Pix 43 51
Pix 43 52
Pix 43 53
Pix 43 54
Pix 43 56
Pix 43 58
Pix 43 60
Pix 43 61
Pix 43 63
Pix 43 64
Pix 43 65
Pix 43 66
Pix 43 69
Pix 43 70
Pix 43 73
Pix 43 74
Pix 43 75
Pix 43 76
Pix 43 77
Pix 43 78
Pix 43 79
Pix 44  0
Pix 44  1
Pix 44  2
Pix 44  3
Pix 44  4
Pix 44  5
Pix 44  6
Pix 44  7
Pix 44  8
Pix 44  9
Pix 44 10
Pix 44 12
Pix 44 13
Pix 44 14
Pix 44 15
Pix 44 17
Pix 44 18
Pix 44 19
Pix 44 20
Pix 44 22
Pix 44 23
Pix 44 25
Pix 44 26
Pix 44 29
Pix 44 30
Pix 44 32
Pix 44 33
Pix 44 34
Pix 44 35
Pix 44 36
Pix 44 47
Pix 44 49
Pix 44 51
Pix 44 53
Pix 44 54
Pix 44 55
Pix 44 56
Pix 44 59
Pix 44 60
Pix 44 62
Pix 44 63
Pix 44 66
Pix 44 68
Pix 44 69
Pix 44 70
Pix 44 72
Pix 44 73
Pix 44 74
Pix 44 75
Pix 44 76
Pix 44 77
Pix 44 78
Pix 44 79
Pix 45  0
Pix 45  1
Pix 45  2
Pix 45  3
Pix 45  4
Pix 45  5
Pix 45  6
Pix 45  7
Pix 45  8
Pix 45  9
Pix 45 10
Pix 45 11
Pix 45 12
Pix 45 13
Pix 45 14
Pix 45 15
Pix 45 16
Pix 45 17
Pix 45 18
Pix 45 20
Pix 45 22
Pix 45 23
Pix 45 26
Pix 45 28
Pix 45 29
Pix 45 36
Pix 45 37
Pix 45 39
Pix 45 41
Pix 45 43
Pix 45 45
Pix 45 46
Pix 45 49
Pix 45 51
Pix 45 52
Pix 45 53
Pix 45 57
Pix 45 59
Pix 45 60
Pix 45 61
Pix 45 62
Pix 45 65
Pix 45 66
Pix 45 69
Pix 45 70
Pix 45 71
Pix 45 72
Pix 45 73
Pix 45 74
Pix 45 75
Pix 45 76
Pix 45 78
Pix 46  0
Pix 46  1
Pix 46  2
Pix 46  3
Pix 46  4
Pix 46  5
Pix 46  6
Pix 46  7
Pix 46  8
Pix 46  9
Pix 46 10
Pix 46 11
Pix 46 12
Pix 46 13
Pix 46 14
Pix 46 15
Pix 46 18
Pix 46 19
Pix 46 20
Pix 46 21
Pix 46 22
Pix 46 24
Pix 46 25
Pix 46 26
Pix 46 27
Pix 46 28
Pix 46 29
Pix 46 30
Pix 46 32
Pix 46 33
Pix 46 35
Pix 46 37
Pix 46 39
Pix 46 43
Pix 46 47
Pix 46 49
Pix 46 51
Pix 46 52
Pix 46 54
Pix 46 55
Pix 46 56
Pix 46 57
Pix 46 58
Pix 46 59
Pix 46 60
Pix 46 61
Pix 46 62
Pix 46 64
Pix 46 66
Pix 46 67
Pix 46 68
Pix 46 69
Pix 46 70
Pix 46 71
Pix 46 72
Pix 46 73
Pix 46 74
Pix 46 75
Pix 46 76
Pix 46 77
Pix 46 78
Pix 46 79
Pix 47  0
Pix 47  1
Pix 47  2
Pix 47  3
Pix 47  4
Pix 47  5
Pix 47  6
Pix 47  7
Pix 47  8
Pix 47  9
Pix 47 10
Pix 47 11
Pix 47 12
Pix 47 13
Pix 47 14
Pix 47 15
Pix 47 16
Pix 47 17
Pix 47 18
Pix 47 23
Pix 47 24
Pix 47 25
Pix 47 27
Pix 47 28
Pix 47 33
Pix 47 34
Pix 47 37
Pix 47 39
Pix 47 40
Pix 47 42
Pix 47 46
Pix 47 47
Pix 47 50
Pix 47 53
Pix 47 54
Pix 47 56
Pix 47 57
Pix 47 60
Pix 47 63
Pix 47 64
Pix 47 66
Pix 47 67
Pix 47 68
Pix 47 69
Pix 47 70
Pix 47 72
Pix 47 73
Pix 47 74
Pix 47 75
Pix 47 76
Pix 47 77
Pix 47 78
Pix 47 79
Pix 48  0
Pix 48  1
Pix 48  2
Pix 48  3
Pix 48  4
Pix 48  5
Pix 48  6
Pix 48  7
Pix 48  8
Pix 48  9
Pix 48 10
Pix 48 11
Pix 48 12
Pix 48 13
Pix 48 14
Pix 48 15
Pix 48 16
Pix 48 17
Pix 48 18
Pix 48 19
Pix 48 20
Pix 48 21
Pix 48 22
Pix 48 23
Pix 48 26
Pix 48 27
Pix 48 28
Pix 48 30
Pix 48 31
Pix 48 33
Pix 48 37
Pix 48 39
Pix 48 41
Pix 48 43
Pix 48 44
Pix 48 45
Pix 48 46
Pix 48 47
Pix 48 52
Pix 48 53
Pix 48 55
Pix 48 62
Pix 48 63
Pix 48 64
Pix 48 65
Pix 48 66
Pix 48 67
Pix 48 68
Pix 48 69
Pix 48 70
Pix 48 71
Pix 48 72
Pix 48 73
Pix 48 74
Pix 48 75
Pix 48 76
Pix 48 77
Pix 48 78
Pix 48 79
Pix 49  0
Pix 49  1
Pix 49  2
Pix 49  3
Pix 49  4
Pix 49  5
Pix 49  6
Pix 49  7
Pix 49  8
Pix 49  9
Pix 49 10
Pix 49 11
Pix 49 12
Pix 49 13
Pix 49 14
Pix 49 15
Pix 49 18
Pix 49 19
Pix 49 21
Pix 49 22
Pix 49 24
Pix 49 25
Pix 49 30
Pix 49 32
Pix 49 33
Pix 49 38
Pix 49 41
Pix 49 42
Pix 49 43
Pix 49 46
Pix 49 48
Pix 49 52
Pix 49 53
Pix 49 54
Pix 49 55
Pix 49 60
Pix 49 61
Pix 49 62
Pix 49 63
Pix 49 65
Pix 49 66
Pix 49 67
Pix 49 68
Pix 49 69
Pix 49 71
Pix 49 72
Pix 49 74
Pix 49 75
Pix 49 76
Pix 49 77
Pix 49 79
Pix 50  0
Pix 50  1
Pix 50  2
Pix 50  3
Pix 50  4
Pix 50  5
Pix 50  6
Pix 50  7
Pix 50  8
Pix 50  9
Pix 50 10
Pix 50 11
Pix 50 12
Pix 50 13
Pix 50 14
Pix 50 15
Pix 50 16
Pix 50 17
Pix 50 18
Pix 50 19
Pix 50 21
Pix 50 22
Pix 50 23
Pix 50 24
Pix 50 25
Pix 50 26
Pix 50 27
Pix 50 28
Pix 50 29
Pix 50 30
Pix 50 31
Pix 50 32
Pix 50 33
Pix 50 34
Pix 50 36
Pix 50 38
Pix 50 40
Pix 50 42
Pix 50 44
Pix 50 47
Pix 50 48
Pix 50 49
Pix 50 50
Pix 50 51
Pix 50 52
Pix 50 54
Pix 50 55
Pix 50 56
Pix 50 58
Pix 50 60
Pix 50 61
Pix 50 62
Pix 50 63
Pix 50 64
Pix 50 65
Pix 50 66
Pix 50 67
Pix 50 68
Pix 50 69
Pix 50 70
Pix 50 71
Pix 50 72
Pix 50 73
Pix 50 74
Pix 50 75
Pix 50 76
Pix 50 77
Pix 50 78
Pix 50 79
Pix 51  0
Pix 51  1
Pix 51  2
Pix 51  3
Pix 51  4
Pix 51  5
Pix 51  6
Pix 51  7
Pix 51  8
Pix 51  9
Pix 51 10
Pix 51 11
Pix 51 12
Pix 51 13
Pix 51 14
Pix 51 15
Pix 51 16
Pix 51 17
Pix 51 18
Pix 51 19
Pix 51 20
Pix 51 21
Pix 51 22
Pix 51 24
Pix 51 25
Pix 51 26
Pix 51 27
Pix 51 28
Pix 51 30
Pix 51 31
Pix 51 32
Pix 51 33
Pix 51 35
Pix 51 36
Pix 51 38
Pix 51 40
Pix 51 41
Pix 51 42
Pix 51 43
Pix 51 44
Pix 51 45
Pix 51 46
Pix 51 47
Pix 51 48
Pix 51 50
Pix 51 51
Pix 51 52
Pix 51 53
Pix 51 54
Pix 51 55
Pix 51 56
Pix 51 58
Pix 51 59
Pix 51 60
Pix 51 61
Pix 51 62
Pix 51 64
Pix 51 65
Pix 51 67
Pix 51 68
Pix 51 69
Pix 51 70
Pix 51 71
Pix 51 72
Pix 51 73
Pix 51 74
Pix 51 75
Pix 51 76
Pix 51 77
Pix 51 78
Pix 51 79
----------
ROC  6:
----------
Pix  0  0
Pix  0  1
Pix  0  2
Pix  0  3
Pix  0  4
Pix  0  5
Pix  0  6
Pix  0  7
Pix  0  8
Pix  0  9
Pix  0 10
Pix  0 11
Pix  0 12
Pix  0 13
Pix  0 14
Pix  0 15
Pix  0 16
Pix  0 17
Pix  0 18
Pix  0 19
Pix  0 20
Pix  0 21
Pix  0 22
Pix  0 23
Pix  0 24
Pix  0 25
Pix  0 26
Pix  0 27
Pix  0 28
Pix  0 29
Pix  0 30
Pix  0 31
Pix  0 32
Pix  0 33
Pix  0 34
Pix  0 35
Pix  0 36
Pix  0 37
Pix  0 38
Pix  0 39
Pix  0 40
Pix  0 41
Pix  0 43
Pix  0 44
Pix  0 45
Pix  0 46
Pix  0 47
Pix  0 48
Pix  0 49
Pix  0 50
Pix  0 51
Pix  0 52
Pix  0 53
Pix  0 54
Pix  0 55
Pix  0 56
Pix  0 57
Pix  0 58
Pix  0 59
Pix  0 60
Pix  0 61
Pix  0 62
Pix  0 63
Pix  0 64
Pix  0 65
Pix  0 66
Pix  0 67
Pix  0 68
Pix  0 69
Pix  0 70
Pix  0 71
Pix  0 72
Pix  0 73
Pix  0 74
Pix  0 75
Pix  0 76
Pix  0 77
Pix  0 78
Pix  0 79
Pix  1  0
Pix  1  1
Pix  1  2
Pix  1  3
Pix  1  4
Pix  1  5
Pix  1  6
Pix  1  7
Pix  1  8
Pix  1  9
Pix  1 10
Pix  1 11
Pix  1 12
Pix  1 13
Pix  1 14
Pix  1 16
Pix  1 17
Pix  1 19
Pix  1 20
Pix  1 21
Pix  1 22
Pix  1 23
Pix  1 24
Pix  1 25
Pix  1 26
Pix  1 27
Pix  1 28
Pix  1 29
Pix  1 30
Pix  1 31
Pix  1 32
Pix  1 33
Pix  1 34
Pix  1 35
Pix  1 36
Pix  1 38
Pix  1 39
Pix  1 40
Pix  1 41
Pix  1 42
Pix  1 43
Pix  1 44
Pix  1 45
Pix  1 47
Pix  1 48
Pix  1 49
Pix  1 50
Pix  1 52
Pix  1 54
Pix  1 55
Pix  1 56
Pix  1 57
Pix  1 59
Pix  1 60
Pix  1 61
Pix  1 62
Pix  1 63
Pix  1 64
Pix  1 66
Pix  1 67
Pix  1 68
Pix  1 70
Pix  1 71
Pix  1 72
Pix  1 73
Pix  1 74
Pix  1 75
Pix  1 76
Pix  1 77
Pix  1 78
Pix  1 79
Pix  2  0
Pix  2  1
Pix  2  2
Pix  2  3
Pix  2  4
Pix  2  5
Pix  2  6
Pix  2  7
Pix  2  8
Pix  2  9
Pix  2 10
Pix  2 11
Pix  2 12
Pix  2 13
Pix  2 14
Pix  2 15
Pix  2 16
Pix  2 17
Pix  2 18
Pix  2 19
Pix  2 20
Pix  2 21
Pix  2 22
Pix  2 23
Pix  2 24
Pix  2 25
Pix  2 26
Pix  2 27
Pix  2 28
Pix  2 29
Pix  2 30
Pix  2 31
Pix  2 32
Pix  2 33
Pix  2 35
Pix  2 36
Pix  2 37
Pix  2 38
Pix  2 39
Pix  2 41
Pix  2 42
Pix  2 43
Pix  2 44
Pix  2 45
Pix  2 46
Pix  2 47
Pix  2 48
Pix  2 50
Pix  2 51
Pix  2 52
Pix  2 53
Pix  2 54
Pix  2 55
Pix  2 56
Pix  2 58
Pix  2 59
Pix  2 60
Pix  2 61
Pix  2 62
Pix  2 63
Pix  2 64
Pix  2 65
Pix  2 66
Pix  2 68
Pix  2 69
Pix  2 70
Pix  2 71
Pix  2 72
Pix  2 73
Pix  2 74
Pix  2 75
Pix  2 76
Pix  2 77
Pix  2 78
Pix  2 79
Pix  3  0
Pix  3  1
Pix  3  2
Pix  3  3
Pix  3  4
Pix  3  5
Pix  3  6
Pix  3  7
Pix  3  8
Pix  3  9
Pix  3 10
Pix  3 11
Pix  3 12
Pix  3 13
Pix  3 15
Pix  3 16
Pix  3 17
Pix  3 18
Pix  3 19
Pix  3 20
Pix  3 21
Pix  3 22
Pix  3 23
Pix  3 24
Pix  3 25
Pix  3 26
Pix  3 27
Pix  3 28
Pix  3 29
Pix  3 31
Pix  3 34
Pix  3 35
Pix  3 36
Pix  3 37
Pix  3 38
Pix  3 39
Pix  3 40
Pix  3 41
Pix  3 42
Pix  3 43
Pix  3 44
Pix  3 45
Pix  3 46
Pix  3 47
Pix  3 48
Pix  3 49
Pix  3 50
Pix  3 51
Pix  3 52
Pix  3 53
Pix  3 54
Pix  3 55
Pix  3 56
Pix  3 57
Pix  3 58
Pix  3 59
Pix  3 60
Pix  3 61
Pix  3 62
Pix  3 63
Pix  3 65
Pix  3 66
Pix  3 67
Pix  3 68
Pix  3 69
Pix  3 70
Pix  3 71
Pix  3 72
Pix  3 73
Pix  3 74
Pix  3 75
Pix  3 76
Pix  3 77
Pix  3 78
Pix  3 79
Pix  4  0
Pix  4  1
Pix  4  2
Pix  4  3
Pix  4  4
Pix  4  5
Pix  4  6
Pix  4  7
Pix  4  8
Pix  4  9
Pix  4 10
Pix  4 11
Pix  4 12
Pix  4 13
Pix  4 14
Pix  4 15
Pix  4 16
Pix  4 17
Pix  4 18
Pix  4 19
Pix  4 20
Pix  4 21
Pix  4 22
Pix  4 23
Pix  4 24
Pix  4 25
Pix  4 26
Pix  4 27
Pix  4 28
Pix  4 29
Pix  4 31
Pix  4 33
Pix  4 34
Pix  4 35
Pix  4 36
Pix  4 37
Pix  4 38
Pix  4 39
Pix  4 40
Pix  4 41
Pix  4 43
Pix  4 44
Pix  4 45
Pix  4 46
Pix  4 47
Pix  4 48
Pix  4 50
Pix  4 52
Pix  4 53
Pix  4 54
Pix  4 55
Pix  4 56
Pix  4 57
Pix  4 59
Pix  4 60
Pix  4 61
Pix  4 62
Pix  4 63
Pix  4 64
Pix  4 65
Pix  4 66
Pix  4 67
Pix  4 68
Pix  4 69
Pix  4 70
Pix  4 71
Pix  4 72
Pix  4 73
Pix  4 74
Pix  4 75
Pix  4 76
Pix  4 77
Pix  4 78
Pix  4 79
Pix  5  0
Pix  5  1
Pix  5  2
Pix  5  3
Pix  5  4
Pix  5  5
Pix  5  6
Pix  5  7
Pix  5  8
Pix  5  9
Pix  5 10
Pix  5 11
Pix  5 12
Pix  5 13
Pix  5 14
Pix  5 16
Pix  5 17
Pix  5 18
